datetime,hour,day,month,day_of_year,season,is_monsoon,temperature_c,humidity_pct,wind_speed_mps,cloud_cover_pct,rainfall_mm,pressure_hpa,solar_radiation_wm2
2015-07-24 04:00:00,4,24,7,205,monsoon,1,23.441726671990118,86.98380851667805,5.341914272666561,69.88710413997444,7.397451465308168,1003.0578208414635,0.0
2015-07-24 05:00:00,5,24,7,205,monsoon,1,27.23102842933417,89.83737281973724,4.362133626978668,77.63261848565156,0.875435366269389,1007.0513893505552,0.0
2015-07-24 06:00:00,6,24,7,205,monsoon,1,28.471340396779958,81.8331879839465,3.768469935236875,79.31397347158276,1.601662983259895,1005.3322643350031,0.0
2015-07-24 07:00:00,7,24,7,205,monsoon,1,29.95402589410532,95.62278956970363,4.949986960433027,67.8280153799791,1.9588754898707441,1005.53796581256,78.07369365510974
2015-07-24 08:00:00,8,24,7,205,monsoon,1,33.467904521589965,91.1229021569679,4.539371920731668,73.67936111368914,9.093603980884017,1005.0757919277239,193.11592942677007
2015-07-24 09:00:00,9,24,7,205,monsoon,1,33.46466592571039,72.56723732947214,4.56948973891507,62.70739187319644,24.039582545677053,1006.3750048574196,251.39255331972572
2015-07-24 10:00:00,10,24,7,205,monsoon,1,33.712616285168146,85.6550759024991,4.493376875471991,58.93120252958167,2.8352820850526337,1004.1529107623818,436.5235673591266
2015-07-24 11:00:00,11,24,7,205,monsoon,1,32.11555273970539,98.0,5.102740833922044,66.09574582204655,4.051715255820064,1003.7667669628898,432.441744003337
2015-07-24 12:00:00,12,24,7,205,monsoon,1,32.82482246530988,89.14509342001169,3.8768709202853566,57.32512167631813,2.1168253933907444,1006.0091837423764,518.9005855265736
2015-07-24 13:00:00,13,24,7,205,monsoon,1,33.15623176747711,82.65083281743216,4.40796344431015,66.40026871577743,7.168573851982839,1006.0628457254228,378.87668004348876
2015-07-24 14:00:00,14,24,7,205,monsoon,1,31.840054634455736,90.83796051779495,4.661018246578553,78.21020548654303,4.377644997050402,1004.6867505109775,293.0517698706601
2015-07-24 15:00:00,15,24,7,205,monsoon,1,32.576507500260846,74.2911006262478,3.554858643386209,63.30161745128795,5.4007286395576095,1006.2089588923741,256.2905135387095
2015-07-24 16:00:00,16,24,7,205,monsoon,1,31.368706783404814,88.61330802243884,5.469338735244966,73.54653714335541,2.344571789148219,1007.0151321043858,147.7989975480302
2015-07-24 17:00:00,17,24,7,205,monsoon,1,28.428542038192944,83.99122098035258,3.6705433748648035,67.64643542496971,1.6004260528508942,1005.9991999854121,117.69653015621185
2015-07-24 18:00:00,18,24,7,205,monsoon,1,29.87659621526132,87.2573099680532,4.12114608771174,71.48034518250618,16.399010616128173,1006.9292018329824,0.0
2015-07-24 19:00:00,19,24,7,205,monsoon,1,27.269093339403998,79.0190968581589,4.401625110649916,85.64922441913848,8.77626027697708,1006.4269368099534,0.0
2015-07-24 20:00:00,20,24,7,205,monsoon,1,23.865530788255267,84.41748963465835,4.186104620252289,89.59956469875068,9.322682818748532,1006.8845459514877,24.21516386863398
2015-07-24 21:00:00,21,24,7,205,monsoon,1,24.84327082839927,71.33087626034602,3.405463742515928,57.49655670912321,11.377819690087685,1006.7179877437079,0.0
2015-07-24 22:00:00,22,24,7,205,monsoon,1,24.447736892531264,83.28710596252834,4.601788578387511,74.01209063438954,9.613746119358165,1006.6072580526271,19.357346644988837
2015-07-24 23:00:00,23,24,7,205,monsoon,1,24.778137866623517,87.726910693372,3.3454877001869847,52.47253097345384,1.535790957237516,1006.8388948388766,32.684734511478624
2015-07-25 00:00:00,0,25,7,206,monsoon,1,23.02467678981246,93.68271664103028,4.79847587040465,81.19632469690957,2.587490587545118,1005.7686191701654,0.0
2015-07-25 01:00:00,1,25,7,206,monsoon,1,24.593545263055706,98.0,5.733381765863485,71.82930597780093,2.536012190303029,1006.4757007728847,68.9337739923624
2015-07-25 02:00:00,2,25,7,206,monsoon,1,24.324091838766467,82.08599102879663,4.762944173942191,72.68520847579848,25.249265095588033,1006.5016837649563,0.0
2015-07-25 03:00:00,3,25,7,206,monsoon,1,23.316049036786566,90.034331878619,3.969237938964336,41.181180781524304,13.829991898979237,1006.4704839129048,44.07135948516814
2015-07-25 04:00:00,4,25,7,206,monsoon,1,24.23144834538538,84.98432973256487,5.49729061794513,68.11804792254796,16.57204623242847,1003.9076740678279,0.0
2015-07-25 05:00:00,5,25,7,206,monsoon,1,28.482625092231014,85.2050514387399,3.354523707479339,87.90218858120267,9.06159139384739,1007.3894828217602,0.0
2015-07-25 06:00:00,6,25,7,206,monsoon,1,29.864829487622522,87.53316382070882,3.8599719193744573,75.0494854969558,14.617367730511816,1007.5837746796111,0.0
2015-07-25 07:00:00,7,25,7,206,monsoon,1,30.111234775562668,86.04811673329118,5.040874283161739,71.33000446382077,4.854010907552682,1005.1489045281107,120.0836994997126
2015-07-25 08:00:00,8,25,7,206,monsoon,1,32.72449653898043,98.0,4.498947782204416,83.20557327674246,10.799551168950554,1006.1914121114529,69.59223125578592
2015-07-25 09:00:00,9,25,7,206,monsoon,1,33.23311419834707,85.20972848306305,4.795375176556384,75.32483355035707,5.1501433455287025,1005.2806975301214,261.80848916327614
2015-07-25 10:00:00,10,25,7,206,monsoon,1,33.580129967862256,80.1383374130347,3.657714799653226,56.852423597309446,14.31792441811571,1007.6878482488012,459.04147775593003
2015-07-25 11:00:00,11,25,7,206,monsoon,1,32.16570381852934,88.10129793602982,3.2605847015671414,61.651054923349044,3.2155934452398105,1004.9565931654822,453.53024950709244
2015-07-25 12:00:00,12,25,7,206,monsoon,1,35.50736297480321,80.55589197015821,4.115243406111816,94.41821541727438,21.355289926396015,1005.3972584605378,207.51576090242335
2015-07-25 13:00:00,13,25,7,206,monsoon,1,33.90283932365967,84.7868378343379,3.97404886980419,77.50016404857838,5.084007508304356,1004.2624242764845,300.27959654996937
2015-07-25 14:00:00,14,25,7,206,monsoon,1,32.29676896295264,93.35874878526165,4.4282202647170585,68.25983774052088,1.6088586220853454,1005.5791449093023,326.06400844978816
2015-07-25 15:00:00,15,25,7,206,monsoon,1,31.16325837313078,85.51088518161362,5.021909888977945,63.173877341953556,15.663581203192042,1004.7427184066397,213.53608774432956
2015-07-25 16:00:00,16,25,7,206,monsoon,1,31.237789011381025,90.1224904759851,3.7783554099603927,74.91436064346901,0.7666113795515765,1005.898268473168,108.5423102015408
2015-07-25 17:00:00,17,25,7,206,monsoon,1,27.71847279727086,85.74342711857281,4.07973372675538,68.04523433607179,18.612586082968626,1004.1539833055205,67.96295098897845
2015-07-25 18:00:00,18,25,7,206,monsoon,1,29.269256403987832,88.56614002792136,4.601903740777079,91.20610768851759,9.21812968283928,1005.7403197738229,0.0
2015-07-25 19:00:00,19,25,7,206,monsoon,1,25.991268270418963,82.82177392463376,2.6471848699360376,70.42752132129762,5.208552445766099,1007.3134148392404,0.0
2015-07-25 20:00:00,20,25,7,206,monsoon,1,26.374378204153544,91.8682139983897,4.901877761493539,89.3343820584793,12.451420514234062,1007.8277948339047,2.1176469242936324
2015-07-25 21:00:00,21,25,7,206,monsoon,1,24.268170162801873,79.09304444715521,2.794842840648414,71.08029210916098,27.280020412570614,1006.7123170988723,40.25142665004223
2015-07-25 22:00:00,22,25,7,206,monsoon,1,23.782218999372564,82.19547202120779,3.4770765980425056,66.48719428899209,5.002242791791206,1004.4313590637413,15.324236342141555
2015-07-25 23:00:00,23,25,7,206,monsoon,1,22.69172749480098,87.48825485837979,5.600151600802905,55.92335725097495,2.658315950009223,1006.1439848486386,0.0
2015-07-26 00:00:00,0,26,7,207,monsoon,1,23.225129990459696,91.94789812868586,4.663825161699472,87.64322393656869,1.4796171154562063,1006.8508621162521,0.0
2015-07-26 01:00:00,1,26,7,207,monsoon,1,25.85623163165214,88.2690221967936,4.92835712208334,70.68076041388325,3.3805976662809516,1007.4956942603945,0.0
2015-07-26 02:00:00,2,26,7,207,monsoon,1,25.75054984141283,90.07507808264494,3.5835082253437656,79.91437012602091,6.098967163551215,1004.877779263999,4.968358282021452
2015-07-26 03:00:00,3,26,7,207,monsoon,1,25.30844614793847,79.6896555587946,3.850731339313484,78.14060402149025,4.130683230218713,1005.9241014097554,63.479097604681925
2015-07-26 04:00:00,4,26,7,207,monsoon,1,25.888252189198713,85.1027359784189,4.008987345710577,69.73222587771302,5.720336782679838,1005.5941130092062,0.0
2015-07-26 05:00:00,5,26,7,207,monsoon,1,28.137551511195515,88.43148478863685,4.624154686312432,89.77039066940773,16.422488566063215,1004.629402428972,0.0
2015-07-26 06:00:00,6,26,7,207,monsoon,1,29.774569780805724,87.3353934709188,4.8606013932599215,69.50523859832768,9.755903465229153,1002.7438435847597,0.0
2015-07-26 07:00:00,7,26,7,207,monsoon,1,28.716918474740226,80.51095150222594,4.756614159138849,51.66363898899286,12.28444353942161,1005.7969634308454,140.3893866456275
2015-07-26 08:00:00,8,26,7,207,monsoon,1,30.825678666718016,81.94125464630983,4.406886299057491,63.14565083655352,3.595507508388484,1005.5065825727631,240.73001847205552
2015-07-26 09:00:00,9,26,7,207,monsoon,1,29.7677893383277,86.21111016079122,4.348578505436205,98.0,6.4662740078713234,1007.5139295875459,197.98889311506989
2015-07-26 10:00:00,10,26,7,207,monsoon,1,34.09645485911192,91.4796037267516,4.221811285978226,68.6467608815749,2.9242367778061857,1008.834752497437,421.58644019015253
2015-07-26 11:00:00,11,26,7,207,monsoon,1,35.726263548563026,98.0,3.9602964139728685,79.16672281327457,11.836004746686166,1004.7595754012555,335.80467491226693
2015-07-26 12:00:00,12,26,7,207,monsoon,1,33.514704457424365,80.45759265767816,3.110151650115144,79.44185796829487,9.990295369840595,1006.2349046072192,319.7837558344563
2015-07-26 13:00:00,13,26,7,207,monsoon,1,30.698222289438377,87.30264831639614,3.9083997291743118,57.52859011485434,1.3859875446323393,1006.2522229012175,505.9683794432701
2015-07-26 14:00:00,14,26,7,207,monsoon,1,33.479400946691285,80.88387091428504,5.63242135936444,69.62054943195963,12.709661753754947,1007.4771719206324,360.8504082563719
2015-07-26 15:00:00,15,26,7,207,monsoon,1,30.869232214430497,86.85497068060135,4.065038606825925,80.16879173709522,6.928712644418839,1006.0370475180124,237.63492327112544
2015-07-26 16:00:00,16,26,7,207,monsoon,1,30.122585977879304,84.68917673896684,4.03097685549457,81.89252819405857,10.836102123951015,1006.4463607849494,109.74824298297787
2015-07-26 17:00:00,17,26,7,207,monsoon,1,30.46459220113847,89.44984611526608,4.087341828957222,60.7546309155469,13.221047898280442,1006.5089224468393,91.23342917170733
2015-07-26 18:00:00,18,26,7,207,monsoon,1,28.724070258491928,75.07200843410415,3.9041017508543936,71.20062241586463,13.574815467638516,1005.1084320300331,0.0
2015-07-26 19:00:00,19,26,7,207,monsoon,1,26.53877955195773,85.00594723445815,4.071552731920989,59.21419293686384,1.1257595776537668,1006.6371590108149,46.351673902692156
2015-07-26 20:00:00,20,26,7,207,monsoon,1,25.13907854875466,87.6512180660565,3.6081531878752884,59.19458484585735,14.583724631726431,1007.2716336078764,31.75336623519926
2015-07-26 21:00:00,21,26,7,207,monsoon,1,25.034074668208923,88.22832028428095,4.3997268988669145,52.74442378823551,2.9428715452612404,1003.7194555213188,0.0
2015-07-26 22:00:00,22,26,7,207,monsoon,1,23.597119625939627,88.96910072825322,4.827360802573285,83.44422356656102,10.03127045404538,1007.6691597610197,0.0
2015-07-26 23:00:00,23,26,7,207,monsoon,1,22.257891616107706,87.94928764927002,3.5396548002434347,71.13861897055496,2.5053053126317453,1003.6582886187927,73.54395564588916
2015-07-27 00:00:00,0,27,7,208,monsoon,1,23.008214121837028,94.54186129819756,4.914557908307613,59.81322713563742,10.169920708718356,1005.1031004993488,0.0
2015-07-27 01:00:00,1,27,7,208,monsoon,1,23.98517195607194,94.97935647772361,4.580249457065421,87.99016958450083,3.7441045675498263,1007.2953207208378,3.929774301264368
2015-07-27 02:00:00,2,27,7,208,monsoon,1,23.86343876050531,85.74514508980329,3.2976174872350015,60.631440591517055,5.712410305072556,1005.6045462367673,0.0
2015-07-27 03:00:00,3,27,7,208,monsoon,1,23.1755457157805,83.8768369645756,5.012906276430816,60.31269031816424,4.621751181691717,1007.1075088886685,39.58441532917489
2015-07-27 04:00:00,4,27,7,208,monsoon,1,27.094167485261707,88.20410505310969,4.533033391909191,58.18990657502608,10.49749101965891,1008.8220055556548,0.0
2015-07-27 05:00:00,5,27,7,208,monsoon,1,23.826620989766457,91.84626356817856,3.499698493468249,71.35083919429123,0.9716888361913985,1003.1237095853098,21.8828282636586
2015-07-27 06:00:00,6,27,7,208,monsoon,1,27.871651753576938,87.24879236831624,4.078053077203412,78.15087125449138,4.5769636352705625,1005.1808315903273,0.0
2015-07-27 07:00:00,7,27,7,208,monsoon,1,28.957147019658965,80.46794332177097,5.076730538936216,59.66239943236151,1.4968699110706956,1005.8167585150574,119.14200935302875
2015-07-27 08:00:00,8,27,7,208,monsoon,1,31.08510459305676,92.75587263503292,4.396148734902346,68.00404523524027,14.350751971115159,1004.1372373573639,188.80946311492536
2015-07-27 09:00:00,9,27,7,208,monsoon,1,32.61681801490708,89.37014553879443,3.8891405803715795,69.50961483096792,10.66835316002252,1007.6081442566328,269.84496667491396
2015-07-27 10:00:00,10,27,7,208,monsoon,1,34.089534728446495,97.5527540665708,4.468782484647071,61.87762517421184,10.632818128920146,1003.9610059580339,392.52367840083195
2015-07-27 11:00:00,11,27,7,208,monsoon,1,32.382033223033815,82.51387578790951,3.8063207065990663,75.67232944943109,3.0513419289736237,1006.810368497552,338.8597124728271
2015-07-27 12:00:00,12,27,7,208,monsoon,1,34.11118874441124,88.42624258040456,4.0822660058848985,49.7856079200056,5.766887517709557,1009.0363254489667,527.7710964285955
2015-07-27 13:00:00,13,27,7,208,monsoon,1,33.471901136514155,89.59649256817185,4.260518369077763,59.6987324347983,19.36841835211576,1007.5930250844132,384.5224699046204
2015-07-27 14:00:00,14,27,7,208,monsoon,1,30.683569708313385,85.65839947502643,5.580928426412289,61.45314777181713,3.4915343541532806,1007.5287134782999,412.83324646128483
2015-07-27 15:00:00,15,27,7,208,monsoon,1,34.22347215206473,81.31459160302232,3.689639066061377,64.73071867046222,3.097449723104802,1007.85804328889,320.88272978853246
2015-07-27 16:00:00,16,27,7,208,monsoon,1,29.18075978692282,88.68748068029109,5.242109553988529,86.35986636884934,5.533182185743504,1004.9684672905349,130.67392845120506
2015-07-27 17:00:00,17,27,7,208,monsoon,1,30.204781891895326,84.42194932814004,2.1366626883571573,76.80337474523233,5.481160926015514,1006.4186060745519,54.8705819156734
2015-07-27 18:00:00,18,27,7,208,monsoon,1,28.87524187264836,87.16662129859381,4.1704709020706625,61.309927710638426,3.1778366124255446,1005.9434881454218,0.0
2015-07-27 19:00:00,19,27,7,208,monsoon,1,27.443958852893353,87.2483700676252,4.545695639524661,63.292417767265206,13.326365290629091,1005.3599101161644,0.0
2015-07-27 20:00:00,20,27,7,208,monsoon,1,25.31379768101713,80.65422220046096,4.958057586977871,74.49912750796298,16.913893486881133,1008.603064034679,41.8530880781897
2015-07-27 21:00:00,21,27,7,208,monsoon,1,25.86445921504693,84.3948585779313,4.694751370404071,65.76280879644662,7.032912723696877,1004.3154846362216,36.07237632981246
2015-07-27 22:00:00,22,27,7,208,monsoon,1,22.204721951957154,84.54562680943883,2.1011578718859587,57.42461445254506,4.751700095602851,1005.6323057017795,36.12008554381411
2015-07-27 23:00:00,23,27,7,208,monsoon,1,23.498666261757013,87.40270865165921,5.284976504656774,81.28776398669686,12.902135534339934,1006.5296171853507,19.79416114336722
2015-07-28 00:00:00,0,28,7,209,monsoon,1,22.719056109892495,89.84987369869006,3.495844229044792,69.10347429813831,14.609714895174395,1003.1135922010887,0.0
2015-07-28 01:00:00,1,28,7,209,monsoon,1,22.753319059829664,88.92787344389804,3.602126874213234,66.42488033792844,8.018505475405128,1008.5113921376815,28.3643031160377
2015-07-28 02:00:00,2,28,7,209,monsoon,1,24.580076047777503,92.22802457309022,3.0412576826656545,55.80178329382027,2.120423773502967,1001.4476093139929,0.0
2015-07-28 03:00:00,3,28,7,209,monsoon,1,26.153146067086325,87.93943698463264,4.734165517762282,75.99232677396874,25.486869875652218,1006.6008239365112,0.0
2015-07-28 04:00:00,4,28,7,209,monsoon,1,25.483798807551207,98.0,4.654163934626579,71.87988702705266,3.9747048294375817,1005.7046089981493,28.62677723524809
2015-07-28 05:00:00,5,28,7,209,monsoon,1,28.038427804153773,89.34197747776493,3.9840648890981294,83.71444398559882,8.755421601189592,1005.1001193795485,3.523159602711731
2015-07-28 06:00:00,6,28,7,209,monsoon,1,28.455394520288962,78.99941956903339,3.4211202071876614,72.8277230762183,2.943652553774341,1004.4125004145026,19.091815087129735
2015-07-28 07:00:00,7,28,7,209,monsoon,1,28.618522296182437,84.67384509751001,4.474282559723627,84.22375943146108,2.5103822297764222,1005.2633209333318,34.971943216316745
2015-07-28 08:00:00,8,28,7,209,monsoon,1,30.586163209866168,98.0,2.914408664335209,59.222464312525595,1.3749038932714928,1006.83909118117,265.07595478195987
2015-07-28 09:00:00,9,28,7,209,monsoon,1,31.571856558738244,78.95943693303009,6.586837732791935,64.72787052754573,1.534258914544818,1006.7364256064994,307.18764149277905
2015-07-28 10:00:00,10,28,7,209,monsoon,1,31.889840845671102,89.86976088427527,4.376452215689663,75.81234668489779,7.738583360519477,1007.0295617483278,278.35636257394157
2015-07-28 11:00:00,11,28,7,209,monsoon,1,33.73951436758779,98.0,5.4024600822419115,71.84102189115342,13.79448274708216,1004.0760505366419,355.9122759471243
2015-07-28 12:00:00,12,28,7,209,monsoon,1,33.67728114700116,79.64527559486592,4.865362117992779,59.45229898760901,9.940000582300076,1004.2166736150076,475.51817953721246
2015-07-28 13:00:00,13,28,7,209,monsoon,1,31.316555215277482,96.52918334256348,4.133323774636754,67.45145077307991,3.33003570954894,1005.1097403560719,337.52922715907044
2015-07-28 14:00:00,14,28,7,209,monsoon,1,30.74400154639041,96.51957694577857,3.7325562815777467,68.26293574010852,20.001980111429578,1004.4981198869874,366.85697599296697
2015-07-28 15:00:00,15,28,7,209,monsoon,1,32.44086097153509,85.41341807230799,5.070151638386291,71.59825141291101,6.6826865436786935,1005.1446637115337,295.1175147792543
2015-07-28 16:00:00,16,28,7,209,monsoon,1,29.917362007202,75.80258080396148,4.315871871342151,66.16711566204793,5.578724051561316,1004.2070161156824,185.48412668546527
